16.885	233.74	-131.57
16.915	233.83	-132.06
16.946	233.91	-132.56
16.977	233.99	-133.05
17.007	234.08	-133.54
17.038	234.16	-134.03
17.068	234.25	-134.52
17.099	234.33	-135.02
17.13	234.41	-135.51
17.16	234.5	-136
17.191	234.58	-136.49
17.221	234.66	-136.98
17.252	234.75	-137.48
17.283	234.83	-137.97
17.313	234.92	-138.46
17.344	235	-138.95
17.375	235.08	-139.44
17.405	235.17	-139.94
17.436	235.25	-140.43
17.466	235.33	-140.92
17.497	235.42	-141.41
17.528	235.5	-141.9
17.558	235.59	-142.4
17.589	235.67	-142.89
17.619	235.75	-143.38
17.65	235.84	-143.87
17.681	235.92	-144.36
17.711	236	-144.86
17.742	236.09	-145.35
17.773	236.17	-145.84
17.803	236.26	-146.33
17.834	236.34	-146.82
17.864	236.42	-147.32
17.895	236.51	-147.81
17.926	236.59	-148.3
17.956	236.67	-148.79
17.987	236.76	-149.28
18.017	236.84	-149.78
18.048	236.93	-150.27
18.079	237.01	-150.76
18.109	237.09	-151.25
18.14	237.18	-151.74
18.171	237.26	-152.24
18.201	237.34	-152.73
18.232	237.43	-153.22
18.262	237.51	-153.71
18.293	237.6	-154.2
18.324	237.68	-154.7
18.354	237.76	-155.19
18.385	237.85	-155.68
18.415	237.93	-156.17
18.446	238.01	-156.66
18.477	238.1	-157.16
18.507	238.18	-157.65
18.538	238.26	-158.14
18.568	238.35	-158.63
18.599	238.43	-159.12
18.63	238.52	-159.62
18.66	238.6	-160.11
18.691	238.68	-160.6
18.722	238.77	-161.09
18.752	238.85	-161.58
18.783	238.93	-162.08
18.813	239.02	-162.57
18.844	239.1	-163.06
18.875	239.19	-163.55
18.905	239.27	-164.04
18.936	239.35	-164.54
18.966	239.44	-165.03
18.997	239.52	-165.52
19.028	239.6	-166.01
19.058	239.69	-166.5
19.089	239.77	-167
19.12	239.86	-167.49
19.15	239.94	-167.98
19.181	240.02	-168.47
19.211	240.11	-168.96
19.242	240.19	-169.46
19.273	240.27	-169.95
19.303	240.36	-170.44
19.334	240.44	-170.93
19.364	240.53	-171.42
19.395	240.61	-171.92
19.426	240.69	-172.41
19.456	240.78	-172.9
19.487	240.86	-173.39
19.518	240.94	-173.88
19.548	241.03	-174.38
19.579	241.11	-174.87
19.609	241.2	-175.36
19.64	241.28	-175.85
19.671	241.36	-176.34
19.701	241.45	-176.84
19.732	241.53	-177.33
19.762	241.61	-177.82
19.793	241.7	-178.31
19.824	241.78	-178.8
19.854	241.87	-179.3
19.885	241.95	-179.79
19.916	242.03	-180.28
19.946	242.12	-180.77
19.977	242.2	-181.26
20.007	242.28	-181.76
20.038	242.37	-182.25
20.069	242.45	-182.74
20.099	242.54	-183.23
20.13	242.62	-183.72
20.16	242.7	-184.22
20.191	242.79	-184.71
20.222	242.87	-185.2
20.252	242.95	-185.69
20.283	243.04	-186.18
20.313	243.12	-186.68
20.344	243.21	-187.17
20.375	243.29	-187.66
20.405	243.37	-188.15
20.436	243.46	-188.64
20.467	243.54	-189.14
20.497	243.62	-189.63
20.528	243.71	-190.12
20.558	243.79	-190.61
20.589	243.88	-191.1
20.62	243.96	-191.6
20.65	244.04	-192.09
20.681	244.13	-192.58
20.711	244.21	-193.07
20.742	244.29	-193.56
20.773	244.38	-194.06
20.803	244.46	-194.55
20.834	244.55	-195.04
20.865	244.63	-195.53
20.895	244.71	-196.02
20.926	244.8	-196.52
20.956	244.88	-197.01
20.987	244.96	-197.5
21.018	245.05	-197.99
21.048	245.13	-198.48
21.079	245.21	-198.97
21.109	245.3	-199.47
21.14	245.38	-199.96
21.171	245.47	-200.45
21.201	245.55	-200.94
21.232	245.63	-201.43
21.263	245.72	-201.93
21.293	245.8	-202.42
21.324	245.88	-202.91
21.354	245.97	-203.4
21.385	246.05	-203.89
21.416	246.14	-204.39
21.446	246.22	-204.88
21.477	246.3	-205.37
21.507	246.39	-205.86
21.538	246.47	-206.35
21.569	246.55	-206.85
21.599	246.64	-207.34
21.63	246.72	-207.83
21.661	246.81	-208.32
21.691	246.89	-208.81
21.722	246.97	-209.31
21.752	247.06	-209.8
21.783	247.14	-210.29
21.814	247.22	-210.78
21.844	247.31	-211.27
21.875	247.39	-211.77
21.905	247.48	-212.26
21.936	247.56	-212.75
21.967	247.64	-213.24
21.997	247.73	-213.73
22.028	247.81	-214.23
22.059	247.89	-214.72
22.089	247.98	-215.21
22.12	248.06	-215.7
22.15	248.15	-216.19
22.181	248.23	-216.69
22.212	248.31	-217.18
22.242	248.4	-217.67
22.273	248.48	-218.16
22.303	248.56	-218.65
22.334	248.65	-219.15
22.365	248.73	-219.64
22.395	248.82	-220.13
22.426	248.9	-220.62
22.456	248.98	-221.11
22.487	249.07	-221.61
22.518	249.15	-222.1
22.548	249.23	-222.59
22.579	249.32	-223.08
22.61	249.4	-223.57
22.64	249.49	-224.07
22.671	249.57	-224.56
22.701	249.65	-225.05
22.732	249.74	-225.54
22.763	249.82	-226.03
22.793	249.9	-226.53
22.824	249.99	-227.02
22.854	250.07	-227.51
22.885	250.16	-228
22.916	250.24	-228.49
22.946	250.32	-228.99
22.977	250.41	-229.48
23.008	250.49	-229.97
23.038	250.57	-230.46
23.069	250.66	-230.95
23.099	250.74	-231.45
23.13	250.83	-231.94
23.161	250.91	-232.43
23.191	250.99	-232.92
23.222	251.08	-233.41
23.252	251.16	-233.91
23.283	251.24	-234.4
23.314	251.33	-234.89
23.344	251.41	-235.38
23.375	251.5	-235.87
23.406	251.58	-236.37
23.436	251.66	-236.86
23.467	251.75	-237.35
23.497	251.83	-237.84
23.528	251.91	-238.33
23.559	252	-238.83
23.589	252.08	-239.32
23.62	252.16	-239.81
23.65	252.25	-240.3
23.681	252.33	-240.79
23.712	252.42	-241.29
23.742	252.5	-241.78
23.773	252.58	-242.27
23.804	252.67	-242.76
23.834	252.75	-243.25
23.865	252.83	-243.75
23.895	252.92	-244.24
23.926	253	-244.73
23.957	253.09	-245.22
23.987	253.17	-245.71
24.018	253.25	-246.21
24.048	253.34	-246.7
24.079	253.42	-247.19
24.11	253.5	-247.68
24.14	253.59	-248.17
24.171	253.67	-248.67
24.201	253.76	-249.16
24.232	253.84	-249.65
24.263	253.92	-250.14
24.293	254.01	-250.63
24.324	254.09	-251.13
24.355	254.17	-251.62
24.385	254.26	-252.11
24.416	254.34	-252.6
24.446	254.43	-253.09
24.477	254.51	-253.59
24.508	254.59	-254.08
24.538	254.68	-254.57
24.569	254.76	-255.06
24.599	254.84	-255.55
24.63	254.93	-256.05
24.661	255.01	-256.54
24.691	255.1	-257.03
24.722	255.18	-257.52
24.753	255.26	-258.01
24.783	255.35	-258.51
24.814	255.43	-259
24.844	255.51	-259.49
24.875	255.6	-259.98
24.906	255.68	-260.47
24.936	255.77	-260.97
24.967	255.85	-261.46
24.997	255.93	-261.95
25.028	256.02	-262.44
25.059	256.1	-262.93
25.089	256.18	-263.43
25.12	256.27	-263.92
25.151	256.35	-264.41
25.181	256.44	-264.9
25.212	256.52	-265.39
25.242	256.6	-265.89
25.273	256.69	-266.38
25.304	256.77	-266.87
25.334	256.85	-267.36
25.365	256.94	-267.85
25.395	257.02	-268.35
25.426	257.11	-268.84
25.457	257.19	-269.33
25.487	257.27	-269.82
25.518	257.36	-270.31
25.549	257.44	-270.81
25.579	257.52	-271.3
25.61	257.61	-271.79
25.64	257.69	-272.28
25.671	257.78	-272.77
25.702	257.86	-273.26
25.732	257.94	-273.76
25.763	258.03	-274.25
25.793	258.11	-274.74
25.824	258.19	-275.23
25.855	258.28	-275.72
25.885	258.36	-276.22
25.916	258.45	-276.71
25.947	258.53	-277.2
25.977	258.61	-277.69
26.008	258.7	-278.18
26.038	258.78	-278.68
26.069	258.86	-279.17
26.1	258.95	-279.66
26.13	259.03	-280.15
26.161	259.11	-280.64
26.191	259.2	-281.14
26.222	259.28	-281.63
26.253	259.37	-282.12
26.283	259.45	-282.61
26.314	259.53	-283.1
26.344	259.62	-283.6
26.375	259.7	-284.09
26.406	259.78	-284.58
26.436	259.87	-285.07
26.467	259.95	-285.56
26.498	260.04	-286.06
26.528	260.12	-286.55
26.559	260.2	-287.04
26.589	260.29	-287.53
26.62	260.37	-288.02
26.651	260.45	-288.52
26.681	260.54	-289.01
26.712	260.62	-289.5
26.742	260.71	-289.99
26.773	260.79	-290.48
26.804	260.87	-290.98
26.834	260.96	-291.47
26.865	261.04	-291.96
26.896	261.12	-292.45
26.926	261.21	-292.94
26.957	261.29	-293.44
26.987	261.38	-293.93
27.018	261.46	-294.42
27.049	261.54	-294.91
27.079	261.63	-295.4
27.11	261.71	-295.9
27.14	261.79	-296.39
27.171	261.88	-296.88
27.202	261.96	-297.37
27.232	262.05	-297.86
27.263	262.13	-298.36
27.294	262.21	-298.85
27.324	262.3	-299.34
27.355	262.38	-299.83
27.385	262.46	-300.32
27.416	262.55	-300.82
27.447	262.63	-301.31
27.477	262.72	-301.8
27.508	262.8	-302.29
27.538	262.88	-302.78
27.569	262.97	-303.28
27.6	263.05	-303.77
27.63	263.13	-304.26
27.661	263.22	-304.75
27.692	263.3	-305.24
27.722	263.39	-305.74
27.753	263.47	-306.23
27.783	263.55	-306.72
27.814	263.64	-307.21
27.845	263.72	-307.7
27.875	263.8	-308.2
27.906	263.89	-308.69
27.936	263.97	-309.18
27.967	264.06	-309.67
27.998	264.14	-310.16
28.028	264.22	-310.66
28.059	264.31	-311.15
28.089	264.39	-311.64
28.12	264.47	-312.13
28.151	264.56	-312.62
28.181	264.64	-313.12
28.212	264.73	-313.61
28.243	264.81	-314.1
28.273	264.89	-314.59
28.304	264.98	-315.08
28.334	265.06	-315.58
28.365	265.14	-316.07
28.396	265.23	-316.56
28.426	265.31	-317.05
28.457	265.4	-317.54
28.487	265.48	-318.04
28.518	265.56	-318.53
28.549	265.65	-319.02
28.579	265.73	-319.51
28.61	265.81	-320
28.641	265.9	-320.5
28.671	265.98	-320.99
28.702	266.06	-321.48
28.732	266.15	-321.97
28.763	266.23	-322.46
28.794	266.32	-322.96
28.824	266.4	-323.45
28.855	266.48	-323.94
28.885	266.57	-324.43
28.916	266.65	-324.92
28.947	266.73	-325.42
28.977	266.82	-325.91
29.008	266.9	-326.4
29.039	266.99	-326.89
29.069	267.07	-327.38
29.1	267.15	-327.88
29.13	267.24	-328.37
29.161	267.32	-328.86
29.192	267.4	-329.35
29.222	267.49	-329.84
29.253	267.57	-330.34
29.283	267.66	-330.83
29.314	267.74	-331.32
29.345	267.82	-331.81
29.375	267.91	-332.3
29.406	267.99	-332.8
29.437	268.07	-333.29
29.467	268.16	-333.78
29.498	268.24	-334.27
29.528	268.33	-334.76
29.559	268.41	-335.26
29.59	268.49	-335.75
29.62	268.58	-336.24
29.651	268.66	-336.73
29.681	268.74	-337.22
29.712	268.83	-337.72
29.743	268.91	-338.21
29.773	269	-338.7
29.804	269.08	-339.19
29.835	269.16	-339.68
29.865	269.25	-340.18
29.896	269.33	-340.67
29.926	269.41	-341.16
29.957	269.5	-341.65
29.988	269.58	-342.14
30.018	269.67	-342.64
30.049	269.75	-343.13
30.079	269.83	-343.62
30.11	269.92	-344.11
30.141	270	-344.6
30.171	270.08	-345.1
30.202	270.17	-345.59
30.232	270.25	-346.08
30.263	270.34	-346.57
30.294	270.42	-347.06
30.324	270.5	-347.56
30.355	270.59	-348.05
30.386	270.67	-348.54
30.416	270.75	-349.03
30.447	270.84	-349.52
30.477	270.92	-350.01
30.508	271.01	-350.51
30.539	271.09	-351
30.569	271.17	-351.49
30.6	271.26	-351.98
30.63	271.34	-352.47
30.661	271.42	-352.97
30.692	271.51	-353.46
30.722	271.59	-353.95
30.753	271.68	-354.44
30.784	271.76	-354.93
30.814	271.84	-355.43
30.845	271.93	-355.92
30.875	272.01	-356.41
30.906	272.09	-356.9
30.937	272.18	-357.39
30.967	272.26	-357.89
30.998	272.35	-358.38
31.028	272.43	-358.87
31.059	272.51	-359.36
31.09	272.6	-359.85
31.12	272.68	-360.35
31.151	272.76	-360.84
31.182	272.85	-361.33
31.212	272.93	-361.82
31.243	273.01	-362.31
31.273	273.1	-362.81
31.304	273.18	-363.3
31.335	273.27	-363.79
31.365	273.35	-364.28
31.396	273.43	-364.77
31.426	273.52	-365.27
31.457	273.6	-365.76
31.488	273.68	-366.25
31.518	273.77	-366.74
31.549	273.85	-367.23
31.58	273.94	-367.73
31.61	274.02	-368.22
31.641	274.1	-368.71
31.671	274.19	-369.2
31.702	274.27	-369.69
31.733	274.35	-370.19
31.763	274.44	-370.68
31.794	274.52	-371.17
31.824	274.61	-371.66
31.855	274.69	-372.15
31.886	274.77	-372.65
31.916	274.86	-373.14
31.947	274.94	-373.63
31.977	275.02	-374.12
32.008	275.11	-374.61
32.039	275.19	-375.11
32.069	275.28	-375.6
32.1	275.36	-376.09
32.131	275.44	-376.58
32.161	275.53	-377.07
32.192	275.61	-377.57
32.222	275.69	-378.06
32.253	275.78	-378.55
32.284	275.86	-379.04
32.314	275.95	-379.53
32.345	276.03	-380.03
32.375	276.11	-380.52
32.406	276.2	-381.01
32.437	276.28	-381.5
32.467	276.36	-381.99
32.498	276.45	-382.49
32.529	276.53	-382.98
32.559	276.62	-383.47
32.59	276.7	-383.96
32.62	276.78	-384.45
32.651	276.87	-384.95
32.682	276.95	-385.44
32.712	277.03	-385.93
32.743	277.12	-386.42
32.773	277.2	-386.91
32.804	277.29	-387.41
32.835	277.37	-387.9
32.865	277.45	-388.39
32.896	277.54	-388.88
32.927	277.62	-389.37
32.957	277.7	-389.87
32.988	277.79	-390.36
33.018	277.87	-390.85
33.049	277.96	-391.34
33.08	278.04	-391.83
33.11	278.12	-392.33
33.141	278.21	-392.82
33.171	278.29	-393.31
33.202	278.37	-393.8
33.233	278.46	-394.29
33.263	278.54	-394.79
33.294	278.63	-395.28
33.325	278.71	-395.77
33.355	278.79	-396.26
33.386	278.88	-396.75
33.416	278.96	-397.25
33.447	279.04	-397.74
33.478	279.13	-398.23
33.508	279.21	-398.72
33.539	279.3	-399.21
33.569	279.38	-399.71
33.6	279.46	-400.2
33.631	279.55	-400.69
33.661	279.63	-401.18
33.692	279.71	-401.67
33.723	279.8	-402.17
33.753	279.88	-402.66
33.784	279.96	-403.15
33.814	280.05	-403.64
33.845	280.13	-404.13
33.876	280.22	-404.63
33.906	280.3	-405.12
33.937	280.38	-405.61
33.967	280.47	-406.1
33.998	280.55	-406.59
34.029	280.63	-407.09
34.059	280.72	-407.58
34.09	280.8	-408.07
34.12	280.89	-408.56
34.151	280.97	-409.05
34.182	281.05	-409.55
34.212	281.14	-410.04
34.243	281.22	-410.53
34.274	281.3	-411.02
34.304	281.39	-411.51
34.335	281.47	-412.01
34.365	281.56	-412.5
34.396	281.64	-412.99
34.427	281.72	-413.48
34.457	281.81	-413.97
34.488	281.89	-414.47
34.518	281.97	-414.96
34.549	282.06	-415.45
34.58	282.14	-415.94
34.61	282.23	-416.43
34.641	282.31	-416.93
34.672	282.39	-417.42
34.702	282.48	-417.91
34.733	282.56	-418.4
34.763	282.64	-418.89
34.794	282.73	-419.39
34.825	282.81	-419.88
34.855	282.9	-420.37
34.886	282.98	-420.86
34.916	283.06	-421.35
34.947	283.15	-421.85
34.978	283.23	-422.34
35.008	283.31	-422.83
35.039	283.4	-423.32
35.07	283.48	-423.81
35.1	283.57	-424.31
35.131	283.65	-424.8
35.161	283.73	-425.29
35.192	283.82	-425.78
35.223	283.9	-426.27
35.253	283.98	-426.76
35.284	284.07	-427.26
35.314	284.15	-427.75
35.345	284.24	-428.24
35.376	284.32	-428.73
35.406	284.4	-429.22
35.437	284.49	-429.72
35.468	284.57	-430.21
35.498	284.65	-430.7
35.529	284.74	-431.19
35.559	284.82	-431.68
35.59	284.91	-432.18
35.621	284.99	-432.67
35.651	285.07	-433.16
35.682	285.16	-433.65
35.712	285.24	-434.14
35.743	285.32	-434.64
35.774	285.41	-435.13
35.804	285.49	-435.62
35.835	285.58	-436.11
35.865	285.66	-436.6
35.896	285.74	-437.1
35.927	285.83	-437.59
35.957	285.91	-438.08
35.988	285.99	-438.57
36.019	286.08	-439.06
36.049	286.16	-439.56
36.08	286.25	-440.05
36.11	286.33	-440.54
36.141	286.41	-441.03
36.172	286.5	-441.52
36.202	286.58	-442.02
36.233	286.66	-442.51
36.263	286.75	-443
36.294	286.83	-443.49
36.325	286.91	-443.98
36.355	287	-444.48
36.386	287.08	-444.97
36.417	287.17	-445.46
36.447	287.25	-445.95
36.478	287.33	-446.44
36.508	287.42	-446.94
36.539	287.5	-447.43
36.57	287.58	-447.92
36.6	287.67	-448.41
36.631	287.75	-448.9
36.661	287.84	-449.4
36.692	287.92	-449.89
36.723	288	-450.38
36.753	288.09	-450.87
36.784	288.17	-451.36
36.815	288.25	-451.86
36.845	288.34	-452.35
36.876	288.42	-452.84
36.906	288.51	-453.33
36.937	288.59	-453.82
36.968	288.67	-454.32
36.998	288.76	-454.81
37.029	288.84	-455.3
37.059	288.92	-455.79
37.09	289.01	-456.28
37.121	289.09	-456.78
37.151	289.18	-457.27
37.182	289.26	-457.76
37.213	289.34	-458.25
37.243	289.43	-458.74
37.274	289.51	-459.24
37.304	289.59	-459.73
37.335	289.68	-460.22
37.366	289.76	-460.71
37.396	289.85	-461.2
37.427	289.93	-461.7
37.457	290.01	-462.19
37.488	290.1	-462.68
37.519	290.18	-463.17
37.549	290.26	-463.66
37.58	290.35	-464.16
37.611	290.43	-464.65
37.641	290.52	-465.14
37.672	290.6	-465.63
37.702	290.68	-466.12
37.733	290.77	-466.62
37.764	290.85	-467.11
37.794	290.93	-467.6
37.825	291.02	-468.09
37.855	291.1	-468.58
37.886	291.19	-469.08
37.917	291.27	-469.57
37.947	291.35	-470.06
37.978	291.44	-470.55
38.008	291.52	-471.04
38.039	291.6	-471.54
38.07	291.69	-472.03
38.1	291.77	-472.52
38.131	291.86	-473.01
38.162	291.94	-473.5
38.192	292.02	-474
38.223	292.11	-474.49
38.253	292.19	-474.98
38.284	292.27	-475.47
38.315	292.36	-475.96
38.345	292.44	-476.46
38.376	292.53	-476.95
38.406	292.61	-477.44
38.437	292.69	-477.93
38.468	292.78	-478.42
38.498	292.86	-478.92
38.529	292.94	-479.41
38.56	293.03	-479.9
38.59	293.11	-480.39
38.621	293.2	-480.88
38.651	293.28	-481.38
38.682	293.36	-481.87
38.713	293.45	-482.36
38.743	293.53	-482.85
38.774	293.61	-483.34
38.804	293.7	-483.84
38.835	293.78	-484.33
38.866	293.86	-484.82
38.896	293.95	-485.31
38.927	294.03	-485.8
38.958	294.12	-486.3
38.988	294.2	-486.79
39.019	294.28	-487.28
39.049	294.37	-487.77
39.08	294.45	-488.26
39.111	294.53	-488.76
39.141	294.62	-489.25
39.172	294.7	-489.74
39.202	294.79	-490.23
39.233	294.87	-490.72
39.264	294.95	-491.22
39.294	295.04	-491.71
39.325	295.12	-492.2
39.356	295.2	-492.69
39.386	295.29	-493.18
39.417	295.37	-493.68
39.447	295.46	-494.17
39.478	295.54	-494.66
39.509	295.62	-495.15
39.539	295.71	-495.64
39.57	295.79	-496.14
39.6	295.87	-496.63
39.631	295.96	-497.12
39.662	296.04	-497.61
39.692	296.13	-498.1
39.723	296.21	-498.6
39.753	296.29	-499.09
39.784	296.38	-499.58
39.815	296.46	-500.07
39.845	296.54	-500.56
39.876	296.63	-501.05
39.907	296.71	-501.55
39.937	296.8	-502.04
39.968	296.88	-502.53
39.998	296.96	-503.02
40.029	297.05	-503.51
40.06	297.13	-504.01
40.09	297.21	-504.5
40.121	297.3	-504.99
40.151	297.38	-505.48
40.182	297.47	-505.97
40.213	297.55	-506.47
40.243	297.63	-506.96
40.274	297.72	-507.45
40.305	297.8	-507.94
40.335	297.88	-508.43
40.366	297.97	-508.93
40.396	298.05	-509.42
40.427	298.14	-509.91
40.458	298.22	-510.4
40.488	298.3	-510.89
40.519	298.39	-511.39
40.549	298.47	-511.88
40.58	298.55	-512.37
40.611	298.64	-512.86
40.641	298.72	-513.35
40.672	298.81	-513.85
40.703	298.89	-514.34
40.733	298.97	-514.83
40.764	299.06	-515.32
40.794	299.14	-515.81
40.825	299.22	-516.31
40.856	299.31	-516.8
40.886	299.39	-517.29
40.917	299.48	-517.78
40.947	299.56	-518.27
40.978	299.64	-518.77
41.009	299.73	-519.26
41.039	299.81	-519.75
41.07	299.89	-520.24
41.101	299.98	-520.73
41.131	300.06	-521.23
41.162	300.15	-521.72
41.192	300.23	-522.21
41.223	300.31	-522.7
41.254	300.4	-523.19
41.284	300.48	-523.69
41.315	300.56	-524.18
41.345	300.65	-524.67
41.376	300.73	-525.16
41.407	300.81	-525.65
41.437	300.9	-526.15
41.468	300.98	-526.64
41.499	301.07	-527.13
41.529	301.15	-527.62
41.56	301.23	-528.11
41.59	301.32	-528.61
41.621	301.4	-529.1
41.652	301.48	-529.59
41.682	301.57	-530.08
41.713	301.65	-530.57
41.743	301.74	-531.07
41.774	301.82	-531.56
41.805	301.9	-532.05
41.835	301.99	-532.54
41.866	302.07	-533.03
41.896	302.15	-533.53
41.927	302.24	-534.02
41.958	302.32	-534.51
41.988	302.41	-535
42.019	302.49	-535.49
42.05	302.57	-535.99
42.08	302.66	-536.48
42.111	302.74	-536.97
42.141	302.82	-537.46
42.172	302.91	-537.95
42.203	302.99	-538.45
42.233	303.08	-538.94
42.264	303.16	-539.43
42.294	303.24	-539.92
42.325	303.33	-540.41
42.356	303.41	-540.91
42.386	303.49	-541.4
42.417	303.58	-541.89
42.448	303.66	-542.38
42.478	303.75	-542.87
42.509	303.83	-543.37
42.539	303.91	-543.86
42.57	304	-544.35
42.601	304.08	-544.84
42.631	304.16	-545.33
42.662	304.25	-545.83
42.692	304.33	-546.32
42.723	304.42	-546.81
42.754	304.5	-547.3
42.784	304.58	-547.79
42.815	304.67	-548.29
42.846	304.75	-548.78
42.876	304.83	-549.27
42.907	304.92	-549.76
42.937	305	-550.25
42.968	305.09	-550.75
42.999	305.17	-551.24
43.029	305.25	-551.73
43.06	305.34	-552.22
43.09	305.42	-552.71
43.121	305.5	-553.21
43.152	305.59	-553.7
43.182	305.67	-554.19
43.213	305.76	-554.68
43.244	305.84	-555.17
43.274	305.92	-555.67
43.305	306.01	-556.16
43.335	306.09	-556.65
43.366	306.17	-557.14
43.397	306.26	-557.63
43.427	306.34	-558.13
43.458	306.43	-558.62
43.488	306.51	-559.11
43.519	306.59	-559.6
43.55	306.68	-560.09
43.58	306.76	-560.59
43.611	306.84	-561.08
43.642	306.93	-561.57
43.672	307.01	-562.06
43.703	307.1	-562.55
43.733	307.18	-563.05
43.764	307.26	-563.54
43.795	307.35	-564.03
43.825	307.43	-564.52
43.856	307.51	-565.01
43.886	307.6	-565.51
43.917	307.68	-566
43.948	307.76	-566.49
43.978	307.85	-566.98
44.009	307.93	-567.47
44.039	308.02	-567.97
44.07	308.1	-568.46
44.101	308.18	-568.95
44.131	308.27	-569.44
44.162	308.35	-569.93
44.193	308.43	-570.43
44.223	308.52	-570.92
44.254	308.6	-571.41
44.284	308.69	-571.9
44.315	308.77	-572.39
44.346	308.85	-572.89
44.376	308.94	-573.38
44.407	309.02	-573.87
44.437	309.1	-574.36
44.468	309.19	-574.85
44.499	309.27	-575.35
44.529	309.36	-575.84
44.56	309.44	-576.33
44.591	309.52	-576.82
44.621	309.61	-577.31
44.652	309.69	-577.8
44.682	309.77	-578.3
44.713	309.86	-578.79
44.744	309.94	-579.28
44.774	310.03	-579.77
44.805	310.11	-580.26
44.835	310.19	-580.76
44.866	310.28	-581.25
44.897	310.36	-581.74
44.927	310.44	-582.23
44.958	310.53	-582.72
44.989	310.61	-583.22
45.019	310.7	-583.71
45.05	310.78	-584.2
45.08	310.86	-584.69
45.111	310.95	-585.18
45.142	311.03	-585.68
45.172	311.11	-586.17
45.203	311.2	-586.66
45.233	311.28	-587.15
45.264	311.37	-587.64
45.295	311.45	-588.14
45.325	311.53	-588.63
45.356	311.62	-589.12
45.387	311.7	-589.61
45.417	311.78	-590.1
45.448	311.87	-590.6
45.478	311.95	-591.09
45.509	312.04	-591.58
45.54	312.12	-592.07
45.57	312.2	-592.56
45.601	312.29	-593.06
45.631	312.37	-593.55
45.662	312.45	-594.04
45.693	312.54	-594.53
45.723	312.62	-595.02
45.754	312.71	-595.52
45.784	312.79	-596.01
45.815	312.87	-596.5
45.846	312.96	-596.99
45.876	313.04	-597.48
45.907	313.12	-597.98
45.938	313.21	-598.47
45.968	313.29	-598.96
45.999	313.38	-599.45
46.029	313.46	-599.94
46.06	313.54	-600.44
46.091	313.63	-600.93
46.121	313.71	-601.42
46.152	313.79	-601.91
46.182	313.88	-602.4
46.213	313.96	-602.9
46.244	314.04	-603.39
46.274	314.13	-603.88
46.305	314.21	-604.37
46.336	314.3	-604.86
46.366	314.38	-605.36
46.397	314.46	-605.85
46.427	314.55	-606.34
46.458	314.63	-606.83
46.489	314.71	-607.32
46.519	314.8	-607.82
46.55	314.88	-608.31
46.58	314.97	-608.8
46.611	315.05	-609.29
46.642	315.13	-609.78
46.672	315.22	-610.28
46.703	315.3	-610.77
46.734	315.38	-611.26
46.764	315.47	-611.75
46.795	315.55	-612.24
46.825	315.64	-612.74
46.856	315.72	-613.23
46.887	315.8	-613.72
46.917	315.89	-614.21
46.948	315.97	-614.7
46.978	316.05	-615.2
47.009	316.14	-615.69
47.04	316.22	-616.18
47.07	316.31	-616.67
47.101	316.39	-617.16
47.132	316.47	-617.66
47.162	316.56	-618.15
47.193	316.64	-618.64
47.223	316.72	-619.13
47.254	316.81	-619.62
47.285	316.89	-620.12
47.315	316.98	-620.61
47.346	317.06	-621.1
47.376	317.14	-621.59
47.407	317.23	-622.08
47.438	317.31	-622.58
47.468	317.39	-623.07
47.499	317.48	-623.56
47.53	317.56	-624.05
47.56	317.65	-624.54
47.591	317.73	-625.04
47.621	317.81	-625.53
47.652	317.9	-626.02
47.683	317.98	-626.51
47.713	318.06	-627
47.744	318.15	-627.5
47.774	318.23	-627.99
47.805	318.32	-628.48
47.836	318.4	-628.97
47.866	318.48	-629.46
47.897	318.57	-629.96
47.927	318.65	-630.45
47.958	318.73	-630.94
47.989	318.82	-631.43
48.019	318.9	-631.92
48.05	318.99	-632.42
48.081	319.07	-632.91
48.111	319.15	-633.4
48.142	319.24	-633.89
48.172	319.32	-634.38
48.203	319.4	-634.88
48.234	319.49	-635.37
48.264	319.57	-635.86
48.295	319.66	-636.35
48.325	319.74	-636.84
48.356	319.82	-637.34
48.387	319.91	-637.83
48.417	319.99	-638.32
48.448	320.07	-638.81
48.479	320.16	-639.3
48.509	320.24	-639.8
48.54	320.33	-640.29
48.57	320.41	-640.78
48.601	320.49	-641.27
48.632	320.58	-641.76
48.662	320.66	-642.26
48.693	320.74	-642.75
48.723	320.83	-643.24
48.754	320.91	-643.73
48.785	320.99	-644.22
48.815	321.08	-644.72
48.846	321.16	-645.21
48.877	321.25	-645.7
48.907	321.33	-646.19
48.938	321.41	-646.68
48.968	321.5	-647.18
48.999	321.58	-647.67
49.03	321.66	-648.16
49.06	321.75	-648.65
49.091	321.83	-649.14
49.121	321.92	-649.64
49.152	322	-650.13
49.183	322.08	-650.62
49.213	322.17	-651.11
49.244	322.25	-651.6
49.275	322.33	-652.1
49.305	322.42	-652.59
49.336	322.5	-653.08
49.366	322.59	-653.57
49.397	322.67	-654.06
49.428	322.75	-654.55
49.458	322.84	-655.05
49.489	322.92	-655.54
49.519	323	-656.03
49.55	323.09	-656.52
49.581	323.17	-657.01
49.611	323.26	-657.51
49.642	323.34	-658
49.672	323.42	-658.49
49.703	323.51	-658.98
49.734	323.59	-659.47
49.764	323.67	-659.97
49.795	323.76	-660.46
49.826	323.84	-660.95
49.856	323.93	-661.44
49.887	324.01	-661.93
49.917	324.09	-662.43
